repaid,refund^return^repay^give_back^requite^reward^pay_back^retort^come_back^riposte^rejoin
flourishes,flourish^brandish^fanfare^tucket^boom^thrive^expand^prosper^fly_high^wave
104,
winds,wind^air_current^current_of_air^malarkey^malarky^idle_words^jazz^nothingness^tip^lead^steer^confidential_information^hint^wind_instrument^fart^farting^flatus^breaking_wind^winding^twist^weave^thread^meander^wander^curve^wrap^roll^twine^scent^nose^wind_up^wreathe^hoist^lift
flames,fire^flame^flaming^flare
plants,plant^works^industrial_plant^flora^plant_life^set^implant^engraft^embed^imbed^establish^found^constitute^institute
cultivate,crop^work^educate^school^train^civilize^civilise^domesticate^naturalize^naturalise^tame
strengthens,strengthen^beef_up^fortify^tone^tone_up
nests,nest^cuddle^snuggle^nestle^nuzzle^draw_close
badgers,Wisconsinite^Badger^badger^tease^pester^bug^beleaguer
105,one_hundred_five^cv
supplies,supply^provision^supplying^provide^render^furnish^issue^ply^cater^add^append
shackles,shackle^bond^hamper^trammel^pinion^fetter
miracles,miracle
shattered,shatter^tattered
manhood,humanness^humanity
106,
craving,crave^hunger^thirst^starve^lust
wasteland,barren^waste
saint,holy_man^holy_person^angel^ideal^paragon^nonpareil^apotheosis^nonesuch^nonsuch^enshrine^canonize^canonise
credited,credit^accredit
angered,anger^see_red^enraged^furious^infuriated^maddened
learned,learn^larn^acquire^hear^get_word^get_wind^pick_up^find_out^get_a_line^discover^see^memorize^memorise^con^study^read^take^teach^instruct^determine^check^ascertain^watch^erudite^knowing^knowledgeable^lettered^well-educated^well-read^conditioned
prostituted,prostitute
subjection,subjugation^conquest^conquering
pitied,feel_for^pity^compassionate^condole_with^sympathize_with
v,volt^V^vanadium^atomic_number_23^five^5^cinque^quint^quintet^fivesome^quintuplet^pentad^fin^Phoebe^Little_Phoebe
107,
sunder,
reel,bobbin^spool^Scottish_reel^Virginia_reel^stagger^keel^lurch^swag^careen^spin^spin_around^whirl^gyrate
wits',
decrease,lessening^drop-off^decrement^diminution^reduction^step-down^diminish^lessen^fall^minify
trackless,pathless^roadless^untracked^untrod^untrodden
108,
109,
beggars,beggar^mendicant^pauperize^pauperise
extend,widen^broaden^run^go^pass^lead^cover^continue^offer^exsert^stretch_out^put_out^hold_out^stretch_forth^poke_out^reach_out^stretch^expand^prolong^protract^draw_out^unfold^gallop^strain^carry
110,one_hundred_ten^cx
111,
pondered,chew_over^think_over^meditate^ponder^excogitate^contemplate^muse^reflect^mull^mull_over^ruminate^speculate
112,
dawns,dawn^dawning^morning^aurora^first_light^daybreak^break_of_day^break_of_the_day^dayspring^sunrise^sunup^cockcrow^click^get_through^come_home^get_across^sink_in^penetrate^fall_into_place
trusting,trust^swear^rely^bank^believe^hope^desire^entrust^intrust^confide^commit^trustful
gnash,
113,
stoops,stoop^stoup^stoep^crouch^bend^bow^condescend^lower_oneself
ash,ash_tree
settles,settle^settee^settle_down^decide^resolve^adjudicate^square_off^square_up^determine^locate^reconcile^patch_up^make_up^conciliate^sink^go_down^go_under^root^take_root^steady_down^subside^ensconce^get_back^finalize^finalise^nail_down^fall^descend
114,
skipped,jump^pass_over^skip^skip_over^cut^hop^hop-skip^decamp^vamoose^bound_off^skim^skitter
115,one_hundred_fifteen^cxv
truth's,
noses,nose^olfactory_organ^nozzle^intrude^horn_in^pry^poke^scent^wind^nuzzle
116,
listens,listen^hear^take_heed^heed^mind
bountifully,bounteously^plentifully^plenteously
liars,liar^prevaricator
117,
118,
pushed,push^force^bear_on^advertise^advertize^promote^tug^labor^labour^drive^crowd^crusade^fight^press^campaign^agitate
119,
aleph,
bet,stake^stakes^wager^play^count^depend^look^calculate^reckon
gimel,
daled,
hey,
selfish,
waw,
snatch,bit^cunt^puss^pussy^slit^twat^kidnapping^catch^grab^snap^snatch_up^kidnap^nobble^abduct
zayin,
excessively,overly^to_a_fault^too
swerve,swerving^veering^yaw^sheer^curve^trend^veer^slue^slew^cut
chet,
tet,Tet
smeared,smear^blur^smudge^smutch^daub^defame^slander^smirch^asperse^denigrate^calumniate^sully^besmirch
yud,
decrees,decree^edict^fiat^order^rescript^rule
kaf,
wineskin,
wiped,wipe^pass_over
lamed,cripple^lame^scat^run^scarper^turn_tail^lam^run_away^hightail_it^bunk^head_for_the_hills^take_to_the_woods^escape^fly_the_coop^break_away^thrash^thresh^flail
boundless,unbounded^limitless
mem,
promises,promise^hope^assure^predict^foretell^prognosticate^call^forebode^anticipate
samekh,
stray,roll^wander^swan^tramp^roam^cast^ramble^rove^range^drift^vagabond^err^digress^divagate^isolated
dross,impurity^slag^scoria
ayin,
ensure,guarantee^insure^assure^secure^see^check^see_to_it^control^ascertain
pey,
panted,pant^puff^gasp^heave
tzadi,
trustworthy,trusty
wears,wear^clothing^article_of_clothing^vesture^wearable^habiliment^wearing^have_on^bear^wear_off^wear_out^wear_down^wear_thin^hold_out^endure^break^bust^fall_apart^tire^wear_upon^tire_out^weary^jade^outwear^fag_out^fag^fatigue^put_on^get_into^don^assume
ignore,disregard^snub^cut^dismiss^brush_aside^brush_off^discount^push_aside^neglect
kuf,
resh,
persecutors,tormentor^tormenter^persecutor
swerved,swerve^sheer^curve^trend^veer^slue^slew^cut
loathing,abhorrence^abomination^detestation^execration^odium^abhor^loathe^abominate^execrate
tav,
120,long_hundred^great_hundred^one_hundred_twenty^cxx
ascents,ascent^acclivity^rise^raise^climb^upgrade^rising^ascension^ascending
121,
slumber,sleep^kip^log_Z's^catch_some_Z's
122,
compact,powder_compact^covenant^concordat^compact_car^pack^bundle^wad^compress^pack_together^constrict^squeeze^contract^press^heavyset^stocky^thick^thickset^compendious^succinct^summary
thrones,throne^toilet^can^commode^crapper^pot^potty^stool^enthrone
companions',
123,
124,
fowler's,
125,one_hundred_twenty-five^cxxv
allotment,allocation^apportionment^apportioning^parceling^parcelling^assignation
126,
negev,Negev^Negev_Desert
127,
guards,guard^safety^safety_device^precaution^safeguard^guard_duty^sentry_duty^sentry_go^ward^defend^hold
128,
129,
plowers,plowman^ploughman^plower
reaper,harvester^Grim_Reaper^Reaper
130,one_hundred_thirty^cxxx
forgiveness,pardon
131,
quieted,quieten^hush^quiet^quiesce^quiet_down^pipe_down^calm^calm_down^tranquilize^tranquillize^tranquillise^lull^still
132,
structure,construction^anatomical_structure^complex_body_part^bodily_structure^body_structure^social_organization^social_organisation^social_structure^social_system
jaar,
clothe,dress^enclothe^garb^raiment^tog^garment^habilitate^fit_out^apparel^invest^adorn^cloak^drape^robe
resplendent,glorious^splendid^splendiferous
133,
unity,integrity^wholeness^one^1^I^ace^single^oneness
134,
135,one_hundred_thirty-five^cxxxv
136,
137,
hung,hang^hang_up^string_up^fall^flow^attend^advert^pay_heed^give_ear^cling
tormented,torment^torture^excruciate^rack^rag^bedevil^crucify^dun^frustrate^anguished^tortured^hag-ridden^hagridden
prefer,choose^opt^favor^favour
raze,level^rase^dismantle^tear_down^take_down^pull_down
doomed,lost^destine^fate^doom^designate^sentence^condemn^cursed^damned^unredeemed^unsaved^ill-fated^ill-omened^ill-starred^unlucky^fated
138,
lowly,humble^low^modest^small^junior-grade^lower-ranking^petty^secondary^subaltern^menial^base^baseborn
concerns,concern^care^fear^worry^headache^vexation^business^business_concern^business_organization^business_organisation^refer^pertain^relate^come_to^bear_on^touch^touch_on^have-to_doe_with^interest^occupy
139,
acquainted,introduce^present^acquaint^familiarize^familiarise
fearfully,
140,one_hundred_forty^cxl
sharpened,sharpen^focus^focalize^focalise^taper^point^heighten
trip,slip^head_trip^tripper^trip-up^stumble^misstep^trip_up^travel^jaunt^actuate^trigger^activate^set_off^spark_off^spark^trigger_off^touch_off^trip_out^turn_on^get_off
traps,trap^snare^ambush^ambuscade^lying_in_wait^cakehole^hole^maw^yap^gob^bunker^sand_trap^pin_down^entrap^ensnare^trammel^pin^immobilize^immobilise
speaker,talker^utterer^verbalizer^verbaliser^loudspeaker^speaker_unit^loudspeaker_system^speaker_system^Speaker
141,
delicacies,daintiness^delicacy^fineness^dainty^goody^kickshaw^treat^discretion^slightness^fragility^diplomacy^discreetness^finesse^airiness
plows,plow^plough^turn^cover^treat^handle^deal^address
142,
143,
contemplate,study^meditate^chew_over^think_over^ponder^excogitate^muse^reflect^mull^mull_over^ruminate^speculate
144,gross
rout,mob^rabble^rout_out^expel^root^rootle^gouge^spread-eagle^spreadeagle
nurtured,foster^nurture^rear^raise^bring_up^parent^nourish^sustain
adorn,decorate^grace^ornament^embellish^beautify^deck^invest^clothe
145,one_hundred_forty-five^cxlv
146,
frees,free^free_people^liberate^release^unloose^unloosen^loose^rid^disembarrass^dislodge^exempt^relieve^discharge^disengage^absolve^justify^relinquish^resign^give_up^unblock^unfreeze
147,
infinite,space^non-finite^countless^innumerable^innumerous^multitudinous^myriad^numberless^uncounted^unnumberable^unnumbered^unnumerable
swiftly,fleetly
scatters,scatter^spread^scattering^strewing^disperse^dissipate^dispel^break_up^spread_out^sprinkle^dot^dust
pebbles,pebble
148,
fulfilling,carry_through^accomplish^execute^carry_out^action^fulfill^fulfil^meet^satisfy^fill^live_up_to
149,
edged,edge^inch^border^adjoin^abut^march^butt^butt_against^butt_on^cutting^stinging
150,one_hundred_fifty^cl
flute,transverse_flute^flute_glass^champagne_flute^fluting
resounding,resound^echo^ring^reverberate^make_noise^noise^resonant^resonating^reverberating^reverberative
dealing,transaction^dealings^cover^treat^handle^plow^deal^address^consider^take^look_at^cope^get_by^make_out^make_do^contend^grapple^manage^distribute^administer^mete_out^parcel_out^lot^dispense^shell_out^deal_out^dish_out^allot^dole_out^sell^trade^care^conduct^carry_on^share^divvy_up^portion_out^apportion
prudence,discretion^discreetness^circumspection
parables,fable^parable^allegory^apologue
riddles,riddle^conundrum^enigma^brain-teaser^screen^permeate^pervade^penetrate^interpenetrate^diffuse^imbue
garland,Garland^Judy_Garland^florilegium^miscellany^wreath^coronal^chaplet^lei
valuable,worthful
purse,bag^handbag^pocketbook^wrinkle
public,populace^world
squares,square^foursquare^second_power^public_square^lame^square_toes^square_up^feather
mockery,jeer^jeering^scoff^scoffing^parody^lampoon^spoof^sendup^takeoff^burlesque^travesty^charade^pasquinade^put-on
ignored,ignore^disregard^snub^cut^dismiss^brush_aside^brush_off^discount^push_aside^neglect^neglected^unheeded
backsliding,lapse^lapsing^relapse^relapsing^reversion^reverting^backslide
careless,regardless
apply,use^utilize^utilise^employ^hold^go_for^put_on^lend_oneself^give^practice^enforce^implement
discernment,understanding^apprehension^savvy^taste^appreciation^perceptiveness^sagacity^sagaciousness^judgment^judgement^discretion
treacherous,unreliable^punic^perfidious
tablet,pad^pad_of_paper^pill^lozenge^tab
nourishment,nutriment^nutrition^sustenance^aliment^alimentation^victuals
vats,VAT^value-added_tax^ad_valorem_tax^tub^vat
getting,acquiring^get^acquire^become^go^let^have^receive^find^obtain^incur^arrive^come^bring^convey^fetch^experience^pay_back^pay_off^fix^make^induce^stimulate^cause^catch^capture^grow^develop^produce^contract^take^drive^aim^arrest^scram^buzz_off^fuck_off^bugger_off^get_under_one's_skin^draw^perplex^vex^stick^puzzle^mystify^baffle^beat^pose^bewilder^flummox^stupefy^nonplus^gravel^amaze^dumbfound^get_down^begin^start_out^start^set_about^set_out^commence^suffer^sustain^beget^engender^father^mother^sire^generate^bring_forth
pleasantness,sweetness
retains,retain^continue^keep^keep_on^hold^keep_back^hold_back
promotion,publicity^promotional_material^packaging^furtherance^advancement^forwarding
retain,continue^keep^keep_on^hold^keep_back^hold_back
supreme,sovereign
costs,cost^monetary_value^price^toll^be
esteem,regard^respect^admiration^value^prize^prise^think_of^repute^regard_as^look_upon^look_on^take_to_be
hampered,hamper^halter^cramp^strangle^handicap^hinder
avoid,debar^forefend^forfend^obviate^deflect^avert^head_off^stave_off^fend_off^ward_off^keep_off^invalidate^annul^quash^void^nullify
wellspring,wellhead^well^fountainhead
ahead,in_the_lead^leading^in_front^before^forward^onward^onwards^forwards^forrader^in_advance^beforehand^out_front
fix,hole^jam^mess^muddle^pickle^kettle_of_fish^repair^fixing^fixture^mend^mending^reparation^localization^localisation^location^locating^bushel^doctor^furbish_up^restore^touch_on^fasten^secure^specify^set^determine^define^limit^cook^ready^make^prepare^pay_back^pay_off^get^fixate^sterilize^sterilise^desex^unsex^desexualize^desexualise^situate^posit^deposit^set_up^gear_up
drip,trickle^dribble^dripping^drip_mold^drip_mould^drop
smoother,drum_sander^electric_sander^sander^smooth^politic^suave^bland^fluent^fluid^liquid^legato^placid^quiet^still^tranquil^unruffled
graceful,elegant^refined
captivated,capture^enamour^trance^catch^becharm^enamor^captivate^beguile^charm^fascinate^bewitch^entrance^enchant^charmed^beguiled^delighted^enthralled^entranced
trapped,trap^pin_down^entrap^snare^ensnare^trammel^pin^immobilize^immobilise^at_bay^cornered^treed
ant,emmet^pismire
sluggard,slug
robber,
scarcity,scarceness
winks,blink_of_an_eye^flash^heartbeat^instant^jiffy^split_second^trice^twinkling^wink^New_York_minute^blink^eye_blink^blinking^winking^nictitation^nictation^twinkle^winkle^nictitate^nictate^blink_away
signals,signal^signaling^sign^signalize^signalise^bespeak^betoken^indicate^point
motions,gesture^motion^movement^move^motility^question^apparent_motion^apparent_movement^gesticulate
sows,sow^seed^inseminate^sow_in
discord,strife^dissension^discordance^disagree^disaccord
immoral,base
flattery,
lust,lecherousness^lustfulness^luxuria^crave^hunger^thirst^starve
captivate,capture^enamour^trance^catch^becharm^enamor^beguile^charm^fascinate^bewitch^entrance^enchant
reduces,reduce^cut_down^cut_back^trim^trim_down^trim_back^cut^bring_down^come_down^boil_down^shrink^scale_down^deoxidize^deoxidise^tighten^repress^quash^keep_down^subdue^subjugate^abridge^foreshorten^abbreviate^shorten^contract^decoct^concentrate^dilute^thin^thin_out^melt_off^lose_weight^slim^slenderize^slim_down
hunts,Hunt^Holman_Hunt^William_Holman_Hunt^Richard_Morris_Hunt^Leigh_Hunt^James_Henry_Leigh_Hunt^hunt^hunt_club^search^hunting^run^hunt_down^track_down^hound^trace
scoop,scoopful^pocket^exclusive^soap^max^liquid_ecstasy^grievous_bodily_harm^goop^Georgia_home_boy^easy_lay^scoop_shovel^scoop_out^lift_out^scoop_up^take_up^outdo^outflank^trump^best
unpunished,
arouses,arouse^elicit^enkindle^kindle^evoke^fire^raise^provoke^wake_up^awake^awaken^wake^come_alive^waken^conjure^conjure_up^invoke^stir^call_down^bring_up^put_forward^call_forth^stimulate^brace^energize^energise^perk_up^rouse^sex^excite^turn_on^wind_up
attire,garb^dress^overdress^dress_up^fig_out^fig_up^deck_up^gussy_up^fancy_up^trick_up^deck_out^trick_out^prink^get_up^rig_out^tog_up^tog_out
defiant,noncompliant
impudent,insolent^snotty-nosed^flip^fresh^impertinent^overbold^smart^saucy^sassy^wise
tapestry,tapis^arras
striped,stripe^deprive^strip^divest^undress^discase^uncase^unclothe^strip_down^disrobe^peel^leach^denude^bare^denudate^plunder^despoil^loot^reave^rifle^ransack^pillage^foray^clean^dismantle^disinvest^stripy
cloths,fabric^cloth^material^textile
yarn,narration^recital^thread
perfumed,perfume^aromatize^aromatise^scent^scented^odoriferous^odorous^sweet^sweet-scented^sweet-smelling
persuasive,
stepping,step^tread^mistreat^maltreat^abuse^ill-use^ill-treat^pace
hurries,hurry^haste^hastiness^hurriedness^precipitation^rush^rushing^travel_rapidly^speed^zip^hasten^look_sharp^festinate
existed,exist^be^survive^live^subsist
abounding,abound^burst^bristle^galore
circle,set^band^lot^lap^circuit^traffic_circle^rotary^roundabout^R-2^Mexican_valium^rophy^rope^roofy^roach^forget_me_drug^dress_circle^round^circulate^encircle
violate,go_against^break^transgress^offend^infract^breach^desecrate^profane^outrage^rape^ravish^assault^dishonor^dishonour^spoil^despoil^plunder
wrongs,wrong^wrongfulness^legal_injury^damage
mocker,scoffer^flouter^jeerer^mockingbird^Mimus_polyglotktos
invites,invite^ask_for^ask_over^ask_round^tempt^bid^pay_for^ask_in^call_for^receive^take_in
scoffer,gorger^flouter^mocker^jeerer
undisciplined,uncorrected^ungoverned
thrusts,push^thrust^stab^knife_thrust^drive^driving_force^jab^jabbing^poke^poking^thrusting^stuff^shove^squeeze^lunge^hurl^hurtle^force^pierce^push_up^throw
lazy,faineant^indolent^otiose^slothful^work-shy
rot,putrefaction^decomposition^rotting^bunk^bunkum^buncombe^guff^hogwash^decompose^molder^moulder^waste
