debated,debate^consider^moot^turn_over^deliberate^argue^contend^fence
revenger,
effected,effect^effectuate^set_up^accomplished^established
banished,banish^ban^ostracize^ostracise^shun^cast_out^blackball^relegate^bar
avenger,retaliator
manslayer,murderer^liquidator
evidence,grounds^attest^certify^manifest^demonstrate^testify^bear_witness^prove^show^tell
stained,stain^tarnish^maculate^sully^defile^varnished
inheritances,inheritance^heritage^hereditary_pattern
alienated,estrange^alienate^alien^disaffect^anomic^disoriented^estranged
transferred,transfer^reassign^transplant^shift^change^transmit^transport^channel^channelize^channelise^remove^transpose
diminishing,decrease^diminish^lessen^fall^belittle
cone,conoid^cone_shape^strobilus^strobile^cone_cell^retinal_cone
distribution,statistical_distribution^dispersion
allotted,assign^allot^portion^accord^grant^distribute^administer^mete_out^deal^parcel_out^lot^dispense^shell_out^deal_out^dish_out^dole_out
deuteronomy,Deuteronomy^Book_of_Deuteronomy
repetition,repeat^repeating
beetween,
thophel,
astaroth,
vales,valley^vale
honourable,honorable^ethical
taller,tall^grandiloquent^magniloquent^improbable^marvelous^marvellous
enacims,
marked,tag^label^mark^distinguish^differentiate^commemorate^stigmatize^stigmatise^brand^denounce^notice^note^scar^pock^pit^score^nock^set^cross_off^cross_out^strike_out^strike_off^check^check_off^mark_off^tick_off^tick^grade^punctuate^pronounced
trodden,step^tread^trample
exhort,cheer^root_on^inspire^urge^barrack^urge_on^pep_up^press
encourage,promote^advance^boost^further
resisting,defy^resist^refuse^hold_out^withstand^stand_firm^protest^dissent^stand^fend^reject^balk^baulk^jib
meeting,group_meeting^get_together^encounter^coming_together^merging^confluence^meet^run_into^run_across^come_across^see^converge^satisfy^fill^fulfill^fulfil^fit^conform_to^match^cope_with^gather^assemble^forgather^foregather^play^take_on^receive^suffer^touch^adjoin^contact
chased,pursued^chase^chase_after^trail^tail^tag^give_chase^dog^go_after^track^furrow^chamfer
bees,bee^be^exist^equal^constitute^represent^make_up^comprise^follow^embody^personify^live^cost
step,measure^footstep^pace^stride^stair^gradation^stone's_throw^footfall^tone^whole_tone^whole_step^footprint^footmark^dance_step^tread^mistreat^maltreat^abuse^ill-use^ill-treat
tread,pace^stride^step^trample
elath,
emims,
horrhites,
journeyed,travel^journey
zomzommims,
hevites,
haserim,
expelled,expel^throw_out^kick_out^oust^drum_out^boot_out^rout^rout_out^exhaust^discharge^eject^release
cappadocians,
cappadocia,Cappadocia
tremble,shiver^shake
cademoth,
approached,approach^near^come_on^go_up^draw_near^draw_close^come_near^border_on^set_about^go_about
forbade,forbid^prohibit^interdict^proscribe^veto^disallow^nix^prevent^forestall^foreclose^preclude
argob,
hermon,
sidonians,
sarion,
sanir,
selcha,
rabbath,
gessuri,
machati,
kingdoms,kingdom^land^realm
exhorteth,
particularly,peculiarly^especially^specially^in_particular
worshippers,believer^worshiper^worshipper
adhere,cling^cleave^stick^cohere^stand_by^stick_by^hold_fast^bond^bind^stick_to
taught,teach^learn^instruct
statutes,legislative_act^statute
justices,justice^justness^judge^jurist^Department_of_Justice^Justice_Department^Justice^DoJ
practice,pattern^exercise^drill^practice_session^recitation^praxis^practise^do^rehearse^apply^use^commit
petitions,request^petition^postulation^prayer^orison
renowned,celebrated^famed^far-famed^famous^illustrious^notable^noted
carefully,cautiously
obscurity,obscureness^abstruseness^reconditeness
similitude,likeness^alikeness^counterpart^twin
furnaces,furnace
consuming,devour^down^consume^go_through^ingest^take_in^take^have^squander^waste^ware^eat_up^use_up^eat^deplete^exhaust^run_through^wipe_out^overwhelming
committing,perpetrate^commit^pull^give^dedicate^consecrate^devote^institutionalize^institutionalise^send^charge^entrust^intrust^trust^confide^invest^put^place^practice
provoke,arouse^elicit^enkindle^kindle^evoke^fire^raise^call_forth^kick_up^stimulate^harass^hassle^harry^chivy^chivvy^chevy^chevvy^beset^plague^molest
temptations,temptation^enticement
unwillingly,
bosor,
ramoth,
golan,Golan_Heights^Golan
testimonies,testimony^testimonial
sion,Zion^Sion^Israel^State_of_Israel^Yisrael^Utopia
explained,explain^explicate^excuse
mediator,go-between^intermediator^intermediary^intercessor
unpunished,
taketh,
comsume,
exhortation,incitement
prolonged,prolong^protract^extend^draw_out^sustain^keep_up^drawn-out^extended^lengthy^protracted^elongated^lengthened
sleeping,quiescence^quiescency^dormancy^sleep^kip^slumber^log_Z's^catch_some_Z's^dormant
oliveyards,
deligently,
temptedst,
pleasing,please^delight
fellowship,family^company^companionship^society
comandments,
gergezite,
surpass,excel^stand_out^outstrip^outmatch^outgo^exceed^outdo^surmount^outperform^travel_by^pass_by^go_past^go_by^pass^transcend
fewest,few
repaying,refund^return^repay^give_back^requite^reward^pay_back^retort^come_back^riposte^rejoin
further,foster^promote^advance^boost^encourage^farther^far
contempt,disdain^scorn^despite^disrespect
dealings,traffic^relations^transaction^dealing^cover^treat^handle^plow^deal^address^consider^take^look_at^cope^get_by^make_out^make_do^contend^grapple^manage^distribute^administer^mete_out^parcel_out^lot^dispense^shell_out^deal_out^dish_out^allot^dole_out^sell^trade^care^conduct^carry_on^share^divvy_up^portion_out^apportion
proceedeth,
pleases,supplication^plea^please^delight
decayed,disintegrate^decay^decompose^crumble^dilapidate^rotten^rotted
worn,wear^have_on^bear^wear_off^wear_out^wear_down^wear_thin^hold_out^endure^break^bust^fall_apart^tire^wear_upon^tire_out^weary^jade^outwear^fag_out^fag^fatigue^put_on^get_into^don^assume^careworn^drawn^haggard^raddled
traineth,
brooks,Brooks^Van_Wyck_Brooks^brook^creek^digest^endure^stick_out^stomach^bear^stand^tolerate^support^abide^suffer^put_up
mines,mine
neglect,disregard^disuse^negligence^neglectfulness^carelessness^nonperformance^pretermit^omit^drop^miss^leave_out^overlook^overleap^fail^ignore
dipsas,
hardest,difficult^hard^knockout^severe^arduous^backbreaking^grueling^gruelling^heavy^laborious^operose^punishing^toilsome^unvoiced^voiceless^surd^concentrated^intemperate^strong^tough^firmly^severely^heavily^intemperately
bite,morsel^bit^sting^insect_bite^collation^snack^pungency^sharpness^raciness^chomp^seize_with_teeth^burn^prick
dipsa,
achieved,achieve^accomplish^attain^reach
sheweth,
disobedient,unruly
impute,ascribe^assign^attribute
victories,victory^triumph
merits,merit^virtue^deservingness^meritoriousness^deserve
manifold,manifold_paper^multiply^multiplex
extirpate,uproot^eradicate^root_out^exterminate^deracinate
uprightness,erectness^verticality^verticalness^rectitude
wickedly,evilly
aaccomplish,
provokedst,
containing,incorporate^contain^comprise^hold^bear^carry^control^hold_in^check^curb^moderate^take^turn_back^arrest^stop^hold_back
forsaken,abandon^forsake^desolate^desert
abolish,get_rid_of
slighted,slight^cold-shoulder
humbly,meekly^meanly
beroth,
jacan,
mosera,
verses,poetry^poesy^verse^rhyme^verse_line^versify^poetize^poetise
inserted,insert^infix^enter^introduce^enclose^inclose^stick_in^put_in^tuck^slip_in^sneak_in
parenthesis,digression^aside^excursus^divagation
closely,close^tight^intimately^nearly
stiffen,tighten^tighten_up^constrain
accepteth,
inculcated,inculcate^instill^infuse
threats,menace^threat^terror^scourge
forsake,abandon^desolate^desert
commmandments,
chastisements,castigation^chastisement^correction^chastening
doings,behavior^behaviour^conduct^make^do^perform^execute^fare^make_out^come^get_along^cause^practice^practise^exercise^suffice^answer^serve^act^behave^manage^dress^arrange^set^coif^coiffe^coiffure
til,
households,family^household^house^home^menage
expecting,expect^anticipate^ask^require^look^await^wait^have_a_bun_in_the_oven^bear^carry^gestate
walkest,
liest,fifty-one^51^li
risest,
cleaving,cleave^split^rive^cling^adhere^stick^cohere
western,Western^horse_opera^western_sandwich^westerly
revolt,rebellion^insurrection^rising^uprising^disgust^gross_out^repel^nauseate^sicken^churn_up
garizim,
hebal,
et,
galgala,
reacheth,
extirpated,uproot^eradicate^extirpate^root_out^exterminate^deracinate
shady,fly-by-night^louche^fishy^funny^suspect^suspicious^shadowed^shadowy^umbrageous
delight,delectation^joy^pleasure^please^enjoy^revel^enchant^enrapture^transport^enthrall^ravish^enthral
roe,hard_roe
vowest,
livest,fifty-four^54^liv^live^unrecorded^alive^bouncy^lively^resilient^springy^hot
alike,similar^like^likewise
imitate,copy^simulate
abhorreth,
heathens,heathen^pagan^gentile^infidel
alterations,change^alteration^modification^adjustment^revision
idolatrous,
wonder,wonderment^admiration^marvel^curiosity^inquire^enquire^question
trieth,
forger,counterfeiter
persuade,carry^sway
pity,commiseration^ruth^pathos^shame^compassion^feel_for^compassionate^condole_with^sympathize_with
private,buck_private^common_soldier^individual^secret
informing,ratting^making_known^inform
magistrate,
withdrawn,withdraw^retreat^pull_away^draw_back^recede^pull_back^retire^move_back^disengage^recall^call_in^call_back^swallow^take_back^unsay^seclude^sequester^sequestrate^adjourn^bow_out^draw^take_out^draw_off^back_out^back_away^crawfish^crawfish_out^pull_in_one's_horns^remove^take^take_away^recluse^reclusive^indrawn
belial,
inquire,ask^enquire^wonder^investigate
diligently,
really,truly^genuinely^actually^in_truth^very^real^rattling
baldness,phalacrosis
buffle,
chamois,chamois_leather^chammy^chammy_leather^shammy^shammy_leather^Rupicapra_rupicapra
pygarg,
camelopardalus,
chew,chaw^cud^quid^plug^wad^chewing^mastication^manduction^masticate^manducate^jaw
cherogril,
grype,
ringtail,bassarisk^cacomistle^cacomixle^coon_cat^raccoon_fox^ring-tailed_cat^civet_cat^miner's_cat^Bassariscus_astutus^common_raccoon^common_racoon^coon^Procyon_lotor^capuchin^Cebus_capucinus
raven's,
stork,
porphirion,
crow,Crow^Corvus^brag^bragging^crowing^vaporing^line-shooting^gasconade^gloat^triumph
charadrion,
tithe,
owing,owe^outstanding^undischarged
countryman,ruralist
beggar,mendicant^pauperize^pauperise
endeavours,enterprise^endeavor^endeavour^attempt^effort^try^strive
hardships,adversity^hardship^hard_knocks^asperity^grimness^rigor^rigour^severity^severeness^rigorousness^rigourousness
dewlleth,
perceivest,
draweth,
asketh,
relieving,relieve^alleviate^palliate^assuage^take_over^exempt^free^still^allay^ease^salvage^salve^save^unbosom^remedy^excuse^let_off^lighten
needy,destitute^impoverished^indigent^necessitous^poverty-stricken
sendest,
womanservant,
makest,
feeble,lame^faint^decrepit^debile^infirm^rickety^sapless^weak^weakly^nerveless
occasions,juncture^occasion^affair^social_occasion^function^social_function
sickle,reaping_hook^reap_hook
belss,Bel^B
controversies,controversy^contention^contestation^disputation^disceptation^tilt^argument^arguing
decided,decide^make_up_one's_mind^determine^settle^resolve^adjudicate^distinct
inquired,ask^inquire^enquire^wonder^investigate
doubtful,dubious^dubitable^in_question^tentative
vary,change^alter^deviate^diverge^depart^variegate^motley
guides,usher^guide^guidebook^template^templet^scout^pathfinder^steer^maneuver^manoeuver^manoeuvre^direct^point^head^channelize^channelise^lead^take^conduct^guide_on^run^draw^pass
deciding,decision_making^decide^make_up_one's_mind^determine^settle^resolve^adjudicate^determinant^determinative^determining
appeal,entreaty^prayer^appealingness^charm^solicitation^collection^ingathering^invoke^attract
promising,promise^assure^predict^foretell^prognosticate^call^forebode^anticipate^bright^hopeful
preside,
decline,diminution^declination^decay^descent^declivity^fall^declension^downslope^worsen^refuse^reject^pass_up^turn_down^go_down^wane^slump^correct
proud,gallant^lofty^majestic
ministereth,
decree,edict^fiat^order^rescript^rule
possessest,
allure,allurement^temptingness^tempt
sums,sum^sum_of_money^amount^amount_of_money^total^summation^sum_total^kernel^substance^core^center^centre^essence^gist^heart^heart_and_soul^inwardness^marrow^meat^nub^pith^nitty-gritty^totality^aggregate^union^join^summarize^summarise^sum_up^tot^tot_up^summate^tote_up^add^add_together^tally^add_up
copy,transcript^written_matter^imitate^simulate^replicate^re-create
volume,bulk^mass^book^loudness^intensity
heathenish,heathen^pagan^ethnic
wool,woolen^woollen^fleece
shearing,shear^fleece
succession,sequence^chronological_sequence^successiveness^chronological_succession^ecological_succession^taking_over
consulteth,
observeth,
omens,omen^portent^presage^prognostic^prognostication^prodigy^bode^portend^auspicate^prognosticate^betoken^foreshadow^augur^foretell^prefigure^forecast^predict
wizard,ace^adept^champion^sensation^maven^mavin^virtuoso^genius^hotshot^star^superstar^whiz^whizz^wiz^sorcerer^magician^necromancer^thaumaturge^thaumaturgist^charming^magic^magical^sorcerous^witching^wizardly
charmer,smoothie^smoothy^sweet_talker^beguiler
pythonic,
fortune,luck^chance^hazard^destiny^fate^lot^circumstances^portion
tellers,Teller^Edward_Teller^teller^vote_counter^cashier^bank_clerk^narrator^storyteller
seeketh,
diviners,diviner
desiredst,
silent,soundless^still^mum^tacit^understood^unsounded^dumb^mute
wilful,willful^froward^headstrong^self-willed
paving,pavement^paving_material^pavage^pave
province,state^responsibility
manslaughter,
slayer,killer
neighbor,neighbour
axe,ax
slipped,steal^slip^skid^slue^slew^slide^drop_off^drop_away^fall_away^err^mistake^sneak^slip_one's_mind^dislocate^luxate^splay
slipping,steal^slip^skid^slue^slew^slide^drop_off^drop_away^fall_away^err^mistake^sneak^slip_one's_mind^dislocate^luxate^splay^slithering
handle,grip^handgrip^hold^manage^deal^care^treat^do_by^cover^plow^address^palm^wield
pushed,push^force^bear_on^advertise^advertize^promote^tug^labor^labour^drive^crowd^crusade^fight^press^campaign^agitate
apprehend,grok^get_the_picture^comprehend^savvy^dig^grasp^compass^collar^nail^arrest^pick_up^nab^cop^quail_at
distance,length^aloofness^space^outdistance^outstrip
hating,hate^detest^hat
landmark,turning_point^watershed
predecessors,predecessor^harbinger^forerunner^herald^precursor
accusing,accuse^impeach^incriminate^criminate^charge^accusative^accusatory^accusive
diligent,persevering
inquisition,Inquisition
dismayed,depress^deject^cast_down^get_down^dismay^dispirit^demoralize^demoralise^alarm^appal^appall^horrify^aghast^appalled^shocked
band,set^circle^lot^banding^stria^striation^stripe^dance_band^dance_orchestra^isthmus^ring
dedicate,give^consecrate^commit^devote
fearful,awful^dire^direful^dread^dreaded^dreadful^fearsome^frightening^horrendous^horrific^terrible^cowardly^frightful^timorous^trepid
hearted,
besiege,beleaguer^surround^hem_in^circumvent
excepting,demur^except^exclude^leave_out^leave_off^omit^take_out
besieged,besiege^beleaguer^surround^hem_in^circumvent
bulwarks,rampart^bulwark^wall^breakwater^groin^groyne^mole^seawall^jetty
axes,ax^axe^axis^Axis^bloc^axis_vertebra^axis_of_rotation
engines,engine^locomotive^locomotive_engine^railway_locomotive
heifer,
ploughed,plow^plough^turn^plowed
rough,rough_in^rough_out^unsmooth^approximate^approximative^rocky^boisterous^fierce^grating^gravelly^rasping^raspy^scratchy^pugnacious^bumpy^jolty^jolting^jumpy^uncut^crude^harsh^roughly
stony,rocky^bouldery^bouldered^flinty^flint^granitic^obdurate^granitelike^rocklike
innocent's,
pare,pare_down^whittle^skin^peel^trim
humbled,humble^humiliate^mortify^chagrin^abase^broken^crushed^humiliated^low
beloved,dear^dearest^honey^love^darling
prefer,choose^opt^favor^favour
birthrights,birthright^patrimony
unruly,boisterous^rambunctious^robustious^rumbustious^disobedient^indocile^uncontrollable^ungovernable
corrected,correct^rectify^right^compensate^redress^chastise^castigate^objurgate^chasten^counterbalance^make_up^even_out^even_off^even_up^discipline^sort_out^decline^slump^adjust^set
slighteth,
admonitions,admonition^monition^warning^word_of_advice^admonishment
