stays,corset^girdle^stay^arrest^check^halt^hitch^stop^stoppage^remain^rest^stick^stick_around^stay_put^bide^abide^stay_on^continue^detain^delay^persist^last_out^ride_out^outride^quell^appease
tharshish,
apes,ape^copycat^imitator^emulator^aper^anthropoid^caricature
peacocks,peacock^peacock_butterfly^Inachis_io
bestowed,confer^bestow^lend^impart^contribute^add^bring
sycamore,lacewood^plane_tree^platan^great_maple^scottish_maple^Acer_pseudoplatanus^sycamore_fig^mulberry_fig^Ficus_sycomorus
yarn,narration^recital^thread
princesses,princess
ashtoreth,Astarte^Ashtoreth
goddess,
milcom,
jerusalem's,
tahpenes,
genubath,
rezon,
eliadah,
jeroboam,Jeroboam^Jeroboam_I^double-magnum
nebat,
zereda,
zeruah,
industrious,hardworking^tireless^untiring^energetic^gumptious^up-and-coming
ahijah,
shilonite,
clad,dress^clothe^enclothe^garb^raiment^tog^garment^habilitate^fit_out^apparel^invest^adorn^cloak^drape^robe^clothed
shishak,
rehoboam,
lighter,igniter^ignitor^light^barge^flatboat^hoy^light-colored^unaccented^weak^clean^clear^unclouded^lightsome^tripping^faint^swooning^light-headed^lightheaded^abstemious^scant^short^idle^lite^low-cal^calorie-free^wakeful^easy^loose^promiscuous^sluttish^wanton
consulted,consult^confer_with^refer^look_up^confer^confabulate^confab
thicker,thick^slurred^compact^heavyset^stocky^thickset^dense^deep^chummy^buddy-buddy^blockheaded^boneheaded^duncical^duncish^fatheaded^loggerheaded^thickheaded^thick-skulled^wooden-headed
chastised,chastise^castigate^objurgate^chasten^correct
whips,whip^party_whip^lash^whiplash^flog^welt^lather^slash^strap^trounce^worst^pip^mop_up^rack_up^whisk^blister^scald
warriors,warrior
shemaiah,
josiah,
pull,pulling^clout^wrench^twist^puff^drag^draw^force^attract^pull_in^draw_in^perpetrate^commit^pull_out^get_out^take_out^overstretch^rend^rip^rive^pluck^tear^deplume^deplumate^displume^extract^pull_up^draw_out^root_for
refresh,review^brush_up^freshen^refreshen^freshen_up
lied,lie^dwell^consist^lie_in^rest^lie_down
disobeyed,disobey
disobedient,unruly
samaria,Samaria
abijah,
disguise,camouflage^mask
cracknels,
jeroboam's,
feignest,
reed,Reed^John_Reed^Walter_Reed^vibrating_reed^beating-reed_instrument^reed_instrument
chronicles,history^account^chronicle^story
ammonitess,ammonite^ammonoid
sodomites,sodomite^sodomist^sod^bugger
abijam,
eighteenth,18th
abishalom,
asa,
idol,graven_image^god^matinee_idol^paragon^perfection^beau_ideal
asa's,
baasha,
benhadad,
tabrimon,
hezion,
ijon,
abelbethmaachah,
cinneroth,
exempted,exempt^relieve^free^excuse^let_off
diseased,morbid^pathologic^pathological
provocation,aggravation^irritation^incitement^incitation
jehu,
hanani,
arza,
kinsfolk,family^family_line^folk^kinfolk^sept^phratry
omri,
palace,castle
treason,high_treason^lese_majesty^subversiveness^traitorousness^treachery^betrayal^perfidy
tibni,
ginath,
shemer,
ahab,Ahab
jezebel,Jezebel
ethbaal,
hiel,
bethelite,
segub,
elijah,Elijah
tishbite,
cherith,
ravens,raven^Corvus_corax^prey^predate^devour^guttle^pig
zarephath,
sustain,prolong^keep_up^suffer^have^get^nourish^nurture^keep^maintain^hold^support^hold_up^confirm^corroborate^substantiate^affirm
barrel,gun_barrel^cask^drum^barrelful^bbl
loft,attic^garret^pigeon_loft
obadiah,Obadiah^Abdias^Book_of_Obadiah
jezebel's,
halt,arrest^check^hitch^stay^stop^stoppage^freeze^hold^block^kibosh^stem^stanch^staunch^crippled^halting^lame^gimpy^game
opinions,opinion^sentiment^persuasion^view^thought^public_opinion^popular_opinion^vox_populi^legal_opinion^judgment^judgement^ruling^impression^feeling^belief^notion
baal's,
sleepeth,
lancets,lancet_arch^lancet^lance
gushed,spurt^spirt^gush^spout^rave^jet
midday,noon^twelve_noon^high_noon^noonday^noontide
barrels,barrel^gun_barrel^cask^drum^barrelful^bbl
licked,cream^bat^clobber^drub^thrash^lick^lap^solve^work_out^figure_out^puzzle_out^work^lap_up
ariseth,
stop,halt^stoppage^stopover^layover^arrest^check^hitch^stay^stop_consonant^occlusive^plosive_consonant^plosive_speech_sound^plosive^period^point^full_stop^full_point^diaphragm^catch^blockage^block^closure^occlusion^discontinue^cease^give_up^quit^lay_off^kibosh^stop_over^break^break_off^turn_back^contain^hold_back^intercept^end^finish^terminate^barricade^blockade^block_off^block_up^bar^hold_on
juniper,retem^raetam^juniper_bush^Retama_raetam^Genista_raetam
baken,
earthquake,quake^temblor^seism
hazael,
nimshi,
elisha,
escapeth,
plowing,ploughing^plow^plough^turn^cover^treat^handle^deal^address
boiled,boil^churn^moil^roil^seethe^poached^stewed
girdeth,
harness,tackle^rein_in^draw_rein^rein^rule
boast,boasting^self-praise^jactitation^tout^swash^shoot_a_line^brag^gas^blow^bluster^vaunt^gasconade^sport^feature
ben,
provinces,state^province^responsibility
busy,occupy^fussy^interfering^meddlesome^meddling^officious^busybodied^engaged^in_use
decided,decide^make_up_one's_mind^determine^settle^resolve^adjudicate^distinct
naboth,
jezreelite,
govern,regulate^regularize^regularise^order^rule
letters,letter^missive^letter_of_the_alphabet^alphabetic_character^varsity_letter
ahab's,
seal,sealing_wax^stamp^sealskin^Navy_SEAL^SEAL^cachet^seal_of_approval^seal_off^varnish
witnessed,witness^find^see
abominably,detestably^repulsively^odiously^terribly^atrociously^awfully^abysmally^rottenly
humbleth,
enquire,ask^inquire^investigate^wonder
micaiah,
imlah,
hasten,rush^hurry^look_sharp^festinate^hotfoot^hie^speed^race^pelt_along^rush_along^cannonball_along^bucket_along^belt_along^step_on_it^expedite^induce^stimulate
zedekiah,
chenaanah,
adjure,bid^beseech^entreat^press^conjure
persuade,carry^sway
cheek,impudence^impertinence^buttock^boldness^nerve^brass^face
amon,Amen^Amon^Amun
venture,speculation^embark^guess^pretend^hazard^adventure^stake^jeopardize
joints,joint^articulation^articulatio^join^juncture^junction^roast^marijuana_cigarette^reefer^stick^spliff^articulate
driver,device_driver^number_one_wood
ahaziah,
azubah,
shilhi,
deputy,deputy_sheriff^lieutenant^surrogate
jehoram,
baalzebub,
disease,
girt,arm^build_up^fortify^gird^girdle^encircle
leather,
whirlwind,
situation,state_of_affairs^position^site^post^berth^office^spot^billet^place
naught,nothing^nil^nix^nada^null^aught^cipher^cypher^goose_egg^zero^zilch^zip^zippo
bears,bear^give_birth^deliver^birth^have^digest^endure^stick_out^stomach^stand^tolerate^support^brook^abide^suffer^put_up^turn_out^take_over^accept^assume^hold^carry^contain^yield^pay^wear^behave^acquit^deport^conduct^comport^have_a_bun_in_the_oven^gestate^expect
cleaved,cleave^split^rive^cling^adhere^stick^cohere
sheepmaster,
minstrel,folk_singer^jongleur^poet-singer^troubadour
ditches,ditch^chuck^dump^trench
felled,fell^drop^strike_down^cut_down^fly^vanish
kirharaseth,
slingers,slinger
constrained,restrain^encumber^cumber^constrain^stiffen^tighten^tighten_up^forced^strained
oft,frequently^often^oftentimes^ofttimes
stool,fecal_matter^faecal_matter^feces^faeces^BM^ordure^dejection^toilet^can^commode^crapper^pot^potty^throne^tiller^defecate^shit^take_a_shit^take_a_crap^ca-ca^crap^make
gehazi,
careful,heedful^deliberate^measured^thrifty
embrace,embracing^embracement^bosom^encompass^comprehend^cover^hug^squeeze^espouse^adopt^sweep_up
warm,warm_up^affectionate^fond^lovesome^tender^strong^quick^ardent^warmly
sneezed,sneeze
gourds,gourd^calabash^gourd_vine
lap,lap_covering^overlap^circle^circuit^lick^swish^swosh^swoosh^lap_up^lave^wash
shred,scintilla^whit^iota^tittle^smidgen^smidgeon^smidgin^smidge^rag^tag^tag_end^tatter^tear_up^rip_up
baalshalisha,
servitor,
naaman's,
abana,
pharpar,
rage,fury^madness^passion^fad^craze^furor^furore^cult^ramp^storm
mules',
receiving,receive^have^get^find^obtain^incur^pick_up^experience^take_in^invite^welcome^meet^encounter
bags,bag^base^handbag^pocketbook^purse^bagful^traveling_bag^travelling_bag^grip^suitcase^old_bag^udder^cup_of_tea^dish^bulge^pocket
felling,fell^drop^strike_down^cut_down^fly^vanish
stick,control_stick^joystick^pin^peg^joint^marijuana_cigarette^reefer^spliff^lodge^wedge^deposit^stay^stick_around^stay_put^adhere^hold_fast^bond^bind^stick_to^stand_by^stick_by^cling^cleave^cohere^sting^perplex^vex^get^puzzle^mystify^baffle^beat^pose^bewilder^flummox^stupefy^nonplus^gravel^amaze^dumbfound
swim,swimming^float^drown
warned,warn^discourage^admonish^monish
cab,cabriolet^hack^taxi^taxicab
dove's,
barnfloor,
lepers,leper^lazar
porters,porter^doorkeeper^doorman^door_guard^hall_porter^gatekeeper^ostiary^Porter^Katherine_Anne_Porter^Cole_Porter^Cole_Albert_Porter^William_Sydney_Porter^O._Henry^Pullman_porter^porter's_beer
years',
dash,elan^flair^panache^style^sprint^hyphen^dah^bolt^dart^scoot^scud^flash^shoot^smash^crash^daunt^scare_off^pall^frighten_off^scare_away^frighten_away^scare
rip,rake^rakehell^profligate^blood^roue^rent^snag^split^tear^riptide^tide_rip^crosscurrent^countercurrent^rend^rive^pull
revolted,revolt^disgust^gross_out^repel^nauseate^sicken^churn_up
zair,
athaliah,
wounds,wound^lesion^injury^combat_injury^wounding^injure^hurt^bruise^offend^spite
box,loge^boxful^corner^boxwood^box_seat^package
horseman,equestrian^horseback_rider^horse_fancier
horseback,hogback^ahorse^ahorseback
driveth,
furiously,
witchcrafts,witchcraft^witchery
treachery,perfidy^perfidiousness^betrayal^treason
bidkar,
plat,plot
gur,Gur^Voltaic
painted,paint^motley^calico^multicolor^multi-color^multicolour^multi-colour^multicolored^multi-colored^multicoloured^multi-coloured^particolored^particoloured^piebald^pied^varicolored^varicoloured
tired,tire^pall^weary^fatigue^jade^wear_upon^tire_out^wear^wear_out^outwear^wear_down^fag_out^fag^run_down^exhaust^play_out^sap^bore^banal^commonplace^hackneyed^old-hat^shopworn^stock^threadbare^timeworn^trite^well-worn
eunuchs,eunuch^castrate
meetest,fitting^meet
bringers,
jehonadab,
wanting,desire^want^need^require^lacking^absent^missing^deficient
worshippers,believer^worshiper^worshipper
vestry,sacristy
vestments,vestment
letteth,
draught,draft^potation^tipple^gulp^swig^drawing^blueprint
executing,execution^capital_punishment^death_penalty^execute^put_to_death^carry_through^accomplish^carry_out^action^fulfill^fulfil^run^perform^do
jehoahaz,
jehosheba,
keepers,keeper^custodian^steward
sur,Sur^Tyre
clapped,clap^applaud^spat^acclaim
trumpeters,trumpeter^cornetist^herald^trumpeter_swan^Cygnus_buccinator
followeth,
mattan,
jehoash,
zibiah,
account,history^chronicle^story^report^news_report^write_up^business_relationship^explanation^score^accounting^account_statement^bill^invoice^calculate^describe^answer_for
acquaintance,familiarity^conversance^conversancy^acquaintanceship^friend
repair,fix^fixing^fixture^mend^mending^reparation^haunt^hangout^resort^stamping_ground^bushel^doctor^furbish_up^restore^touch_on^compensate^recompense^indemnify^rectify^remediate^remedy^amend^animate^recreate^reanimate^revive^renovate^quicken^vivify^revivify
consented,accept^consent^go_for
chest,thorax^pectus^breast^chest_of_drawers^bureau^dresser
bored,bore^tire^drill^world-weary^blase
lid,eyelid^palpebra^hat^chapeau
workmen,workman^workingman^working_man^working_person
faithfully,dependably^reliably
silla,
jozachar,
shimeath,
jehozabad,
shomer,
amaziah,
burying,burial^bury^entomb^inhume^inter^lay_to_rest^immerse^swallow^swallow_up^eat_up^sink^forget
jehoaddan,
murderers,murderer^liquidator^manslayer
selah,
thistle,
hostages,hostage^surety
jonah,Jonah^jinx^Book_of_Jonah
amittai,
gathhepher,
helper,assistant^help^supporter^benefactor
zachariah,
jecholiah,
judging,judgment^judgement^judge^evaluate^pass_judgment^estimate^gauge^approximate^guess^pronounce^label^adjudicate^try
shallum,
thirtieth,30th
uzziah,
menahem,
gadi,
ripped,rend^rip^rive^pull
pul,
exacted,demand^exact^claim^take
pekahiah,
pekah,
remaliah,
arieh,
tiglathpileser,
janoah,
jerusha,
rezin,
ahaz,
jews,Jew^Hebrew^Israelite
kir,
urijah,
pavement,paving^paving_material^sidewalk
entry,introduction^debut^first_appearance^launching^unveiling^accounting_entry^ledger_entry^submission^entrance^entranceway^entryway^entree^entering^ingress^incoming
hezekiah,Hezekiah^Ezekias
shalmaneser,
halah,
habor,
gozan,
medes,
seers,visionary^illusionist^seer^prophet^prophesier^oracle^vaticinator
vanity,amour_propre^conceit^self-love^emptiness^conceitedness^dressing_table^dresser^toilet_table
babylon,Babylon
cuthah,
ava,
sepharvaim,
samaritans,Samaritan
succothbenoth,
cuth,
nergal,Nergal
ashima,
nibhaz,
tartak,
sepharvites,
adrammelech,
anammelech,
abi,
nehushtan,
sennacherib,Sennacherib
tartan,plaid
rabsaris,
rabshakeh,
conduit,
fuller's,
eliakim,
hilkiah,
shebna,
joah,
asaph,
trustest,
rebellest,
pledges,pledge^toast^assurance^plight^subscribe^drink^salute^wassail
riders,rider^passenger
jews',
piss,urine^pee^piddle^weewee^water^peeing^pissing^make^urinate^puddle^micturate^pee-pee^make_water^relieve_oneself^take_a_leak^spend_a_penny^wee^wee-wee^pass_water
agreement,understanding^correspondence^accord^arrangement^concord
cistern,cisterna^water_tank
persuadeth,
arpad,
hena,
ivah,
isaiah,Isaiah^Book_of_Isaiah
amoz,
blasphemy,profanation^desecration^sacrilege
reprove,admonish
rumor,rumour^hearsay^bruit
warring,war^belligerent^militant^war-ridden
tirhakah,
rezeph,
thelasar,
scorn,contempt^disdain^despite^contemn^despise^reject^spurn^freeze_off^pooh-pooh^turn_down
reproached,reproach^upbraid
lodgings,diggings^digs^domiciliation^pad^housing^lodging^living_accommodations^lodgment^lodgement^lodge^wedge^stick^deposit^charge^file^accommodate
ruinous,catastrophic^blasting
confounded,confuse^throw^fox^befuddle^fuddle^bedevil^confound^discombobulate^baffled^befuddled^bemused^bewildered^confused^lost^mazed^mixed-up^at_sea
hook,crotchet^bait^come-on^lure^sweetener^claw^draw^hooking^hook_shot^overcharge^soak^surcharge^gazump^fleece^plume^pluck^rob^crochet^snitch^thieve^cop^knock_off^glom^pilfer^cabbage^purloin^pinch^abstract^snarf^swipe^sneak^filch^nobble^lift^addict^snare^solicit^accost
bridle,check^curb
downward,down^downwards^downwardly
assyrians,Assyrian^Assyrian_Neo-Aramaic^Assyrian_Akkadian
corpses,cadaver^corpse^stiff^clay^remains^corps^army_corps
worshipping,idolize^idolise^worship^hero-worship^revere
nisroch,
sharezer,
armenia,Armenia^Republic_of_Armenia^Hayastan
esarhaddon,
afore,
tears,crying^weeping^tear^teardrop^rip^rent^snag^split^bust^binge^bout^rupture^snap^shoot^shoot_down^charge^buck^pluck^pull^deplume^deplumate^displume
lump,ball^clod^glob^clump^chunk^swelling^puffiness^lout^stumblebum^goon^oaf^lubber^lummox^gawk^hunk^collocate
degrees,degree^grade^level^stage^point^academic_degree^arcdegree
dial,telephone_dial
berodachbaladan,
baladan,
hephzibah,
courts,court^tribunal^judicature^courtroom^royal_court^Court^Margaret_Court^motor_hotel^motor_inn^motor_lodge^tourist_court^lawcourt^court_of_law^court_of_justice^courtyard^homage^woo^romance^solicit
seduced,seduce^score^make
plummet,plumb_bob^plumb^plump
wipe,rub^pass_over
wipeth,
wiping,wipe^pass_over
turning,turn^change_state^become^change_by_reversal^reverse^move_around^grow^release^turn_over^plow^plough^twist^sprain^wrench^wrick^rick^flex^bend^deform^call_on^sour^ferment^work
upside,top^top_side^upper_side
uzza,
meshullemeth,
haruz,
jotbah,
jedidah,
adaiah,
boscath,
shaphan,
azaliah,
meshullam,
doers,actor^doer^worker
reckoning,calculation^computation^figuring^tally^count^counting^numeration^enumeration^think^opine^suppose^imagine^reckon^guess^calculate^estimate^count_on^figure^forecast^see^consider^view^regard^cipher^cypher^compute^work_out^bet^depend^look
ahikam,
michaiah,
asahiah,
huldah,
tikvah,
harhas,
wardrobe,closet^press
college,
idolatrous,
planets,planet^major_planet^satellite
wove,weave^interweave^tissue^waver^wind^thread^meander^wander
topheth,
nathanmelech,
chamberlain,Chamberlain^Neville_Chamberlain^Arthur_Neville_Chamberlain
title,statute_title^rubric^championship^deed^deed_of_conveyance^title_of_respect^form_of_address^claim^entitle^style
holden,
workers,worker^proletarian^prole^actor^doer
provocations,aggravation^irritation^provocation^incitement^incitation
pharaohnechoh,
hamutal,
jeremiah,Jeremiah^Book_of_Jeremiah
jehoiakim,
taxed,tax^assess^task
taxation,tax^revenue_enhancement^tax_income^tax_revenue^revenue
zebudah,
pedaiah,
rumah,
nebuchadnezzar,Nebuchadnezzar^Nebuchadnezzar_II^Nebuchadrezzar^Nebuchadrezzar_II
jehoiachin,
nehushta,
elnathan,
craftsmen,craftsman^crafter^artisan^journeyman^artificer
smiths,Smith^Ian_Smith^Ian_Douglas_Smith^David_Smith^David_Roland_Smith^Kate_Smith^Kathryn_Elizabeth_Smith^Julia_Evelina_Smith^Bessie_Smith^Joseph_Smith^John_Smith^Captain_John_Smith^Adam_Smith^smith^metalworker
poorest,hapless^miserable^misfortunate^pathetic^piteous^pitiable^pitiful^poor^wretched^inadequate^short
